"user_index","child_id","item_rank","story_id"
3997,8390,1,"39"
3997,8390,2,"75"
3997,8390,3,"117"
3997,8390,4,"452"
3997,8390,5,"536"
3997,8390,6,"563"
3997,8390,7,"641"
3997,8390,8,"720"
3997,8390,9,"1379"
3997,8390,10,"1933"
3998,50553,1,"142"
3998,50553,2,"529"
3998,50553,3,"789"
3998,50553,4,"853"
3998,50553,5,"1002"
3998,50553,6,"1065"
3998,50553,7,"1170"
3998,50553,8,"1356"
3998,50553,9,"1504"
3998,50553,10,"1536"
3999,57150,1,"68"
3999,57150,2,"789"
3999,57150,3,"1065"
3999,57150,4,"1170"
3999,57150,5,"1216"
3999,57150,6,"1461"
3999,57150,7,"1536"
3999,57150,8,"1746"
3999,57150,9,"1798"
3999,57150,10,"1812"
4000,57558,1,"23"
4000,57558,2,"63"
4000,57558,3,"189"
4000,57558,4,"268"
4000,57558,5,"608"
4000,57558,6,"1029"
4000,57558,7,"1618"
4000,57558,8,"1687"
4000,57558,9,"1697"
4000,57558,10,"1802"
4001,57736,1,"12"
4001,57736,2,"23"
4001,57736,3,"189"
4001,57736,4,"200"
4001,57736,5,"508"
4001,57736,6,"927"
4001,57736,7,"998"
4001,57736,8,"1007"
4001,57736,9,"1667"
4001,57736,10,"1687"
4002,58714,1,"142"
4002,58714,2,"353"
4002,58714,3,"529"
4002,58714,4,"540"
4002,58714,5,"599"
4002,58714,6,"789"
4002,58714,7,"1065"
4002,58714,8,"1170"
4002,58714,9,"1504"
4002,58714,10,"1536"
4003,76567,1,"75"
4003,76567,2,"457"
4003,76567,3,"536"
4003,76567,4,"598"
4003,76567,5,"727"
4003,76567,6,"961"
4003,76567,7,"1186"
4003,76567,8,"1379"
4003,76567,9,"1406"
4003,76567,10,"1756"
4004,78472,1,"12"
4004,78472,2,"63"
4004,78472,3,"326"
4004,78472,4,"885"
4004,78472,5,"998"
4004,78472,6,"1007"
4004,78472,7,"1029"
4004,78472,8,"1200"
4004,78472,9,"1422"
4004,78472,10,"1687"
4005,80742,1,"224"
4005,80742,2,"318"
4005,80742,3,"767"
4005,80742,4,"779"
4005,80742,5,"925"
4005,80742,6,"1093"
4005,80742,7,"1260"
4005,80742,8,"1494"
4005,80742,9,"1507"
4005,80742,10,"1712"
4006,84079,1,"12"
4006,84079,2,"128"
4006,84079,3,"189"
4006,84079,4,"224"
4006,84079,5,"326"
4006,84079,6,"457"
4006,84079,7,"620"
4006,84079,8,"779"
4006,84079,9,"1667"
4006,84079,10,"1687"
4007,85043,1,"12"
4007,85043,2,"63"
4007,85043,3,"189"
4007,85043,4,"326"
4007,85043,5,"620"
4007,85043,6,"998"
4007,85043,7,"1007"
4007,85043,8,"1029"
4007,85043,9,"1667"
4007,85043,10,"1687"
4008,89480,1,"18"
4008,89480,2,"142"
4008,89480,3,"353"
4008,89480,4,"540"
4008,89480,5,"599"
4008,89480,6,"1439"
4008,89480,7,"1504"
4008,89480,8,"1536"
4008,89480,9,"1561"
4008,89480,10,"1908"
4009,92434,1,"353"
4009,92434,2,"401"
4009,92434,3,"540"
4009,92434,4,"599"
4009,92434,5,"789"
4009,92434,6,"1065"
4009,92434,7,"1170"
4009,92434,8,"1504"
4009,92434,9,"1536"
4009,92434,10,"1746"
4010,132851,1,"39"
4010,132851,2,"75"
4010,132851,3,"117"
4010,132851,4,"536"
4010,132851,5,"563"
4010,132851,6,"720"
4010,132851,7,"882"
4010,132851,8,"961"
4010,132851,9,"1379"
4010,132851,10,"1938"
4011,137297,1,"443"
4011,137297,2,"456"
4011,137297,3,"505"
4011,137297,4,"529"
4011,137297,5,"627"
4011,137297,6,"853"
4011,137297,7,"1093"
4011,137297,8,"1194"
4011,137297,9,"1253"
4011,137297,10,"1384"
4012,151585,1,"353"
4012,151585,2,"540"
4012,151585,3,"599"
4012,151585,4,"789"
4012,151585,5,"868"
4012,151585,6,"1439"
4012,151585,7,"1504"
4012,151585,8,"1536"
4012,151585,9,"1561"
4012,151585,10,"1908"
4013,2248,1,"12"
4013,2248,2,"189"
4013,2248,3,"200"
4013,2248,4,"508"
4013,2248,5,"620"
4013,2248,6,"990"
4013,2248,7,"1007"
4013,2248,8,"1667"
4013,2248,9,"1687"
4013,2248,10,"1853"
4014,4940,1,"225"
4014,4940,2,"457"
4014,4940,3,"727"
4014,4940,4,"845"
4014,4940,5,"877"
4014,4940,6,"1186"
4014,4940,7,"1406"
4014,4940,8,"1436"
4014,4940,9,"1691"
4014,4940,10,"1938"
4015,14365,1,"142"
4015,14365,2,"353"
4015,14365,3,"529"
4015,14365,4,"789"
4015,14365,5,"862"
4015,14365,6,"1065"
4015,14365,7,"1170"
4015,14365,8,"1504"
4015,14365,9,"1536"
4015,14365,10,"1746"
4016,19249,1,"24"
4016,19249,2,"63"
4016,19249,3,"268"
4016,19249,4,"326"
4016,19249,5,"998"
4016,19249,6,"1007"
4016,19249,7,"1029"
4016,19249,8,"1200"
4016,19249,9,"1422"
4016,19249,10,"1687"
4017,19632,1,"353"
4017,19632,2,"540"
4017,19632,3,"599"
4017,19632,4,"636"
4017,19632,5,"789"
4017,19632,6,"1170"
4017,19632,7,"1504"
4017,19632,8,"1536"
4017,19632,9,"1561"
4017,19632,10,"1746"
4018,29580,1,"142"
4018,29580,2,"529"
4018,29580,3,"800"
4018,29580,4,"853"
4018,29580,5,"897"
4018,29580,6,"903"
4018,29580,7,"1002"
4018,29580,8,"1356"
4018,29580,9,"1384"
4018,29580,10,"1536"
4019,30986,1,"12"
4019,30986,2,"189"
4019,30986,3,"200"
4019,30986,4,"224"
4019,30986,5,"1007"
4019,30986,6,"1105"
4019,30986,7,"1618"
4019,30986,8,"1667"
4019,30986,9,"1687"
4019,30986,10,"1853"
4020,35201,1,"343"
4020,35201,2,"353"
4020,35201,3,"540"
4020,35201,4,"599"
4020,35201,5,"636"
4020,35201,6,"868"
4020,35201,7,"1154"
4020,35201,8,"1504"
4020,35201,9,"1536"
4020,35201,10,"1908"
4021,46438,1,"23"
4021,46438,2,"63"
4021,46438,3,"212"
4021,46438,4,"268"
4021,46438,5,"664"
4021,46438,6,"998"
4021,46438,7,"1007"
4021,46438,8,"1029"
4021,46438,9,"1200"
4021,46438,10,"1802"
4022,48606,1,"264"
4022,48606,2,"641"
4022,48606,3,"661"
4022,48606,4,"720"
4022,48606,5,"1120"
4022,48606,6,"1128"
4022,48606,7,"1167"
4022,48606,8,"1594"
4022,48606,9,"1933"
4022,48606,10,"1975"
4023,62808,1,"353"
4023,62808,2,"540"
4023,62808,3,"599"
4023,62808,4,"789"
4023,62808,5,"1065"
4023,62808,6,"1170"
4023,62808,7,"1199"
4023,62808,8,"1504"
4023,62808,9,"1536"
4023,62808,10,"1746"
4024,67462,1,"224"
4024,67462,2,"318"
4024,67462,3,"505"
4024,67462,4,"779"
4024,67462,5,"795"
4024,67462,6,"1093"
4024,67462,7,"1105"
4024,67462,8,"1155"
4024,67462,9,"1253"
4024,67462,10,"1260"
4025,69250,1,"39"
4025,69250,2,"75"
4025,69250,3,"457"
4025,69250,4,"598"
4025,69250,5,"961"
4025,69250,6,"1186"
4025,69250,7,"1379"
4025,69250,8,"1406"
4025,69250,9,"1756"
4025,69250,10,"1938"
4026,75556,1,"142"
4026,75556,2,"456"
4026,75556,3,"529"
4026,75556,4,"853"
4026,75556,5,"897"
4026,75556,6,"903"
4026,75556,7,"1023"
4026,75556,8,"1384"
4026,75556,9,"1536"
4026,75556,10,"1943"
4027,81098,1,"68"
4027,81098,2,"789"
4027,81098,3,"864"
4027,81098,4,"1065"
4027,81098,5,"1170"
4027,81098,6,"1216"
4027,81098,7,"1505"
4027,81098,8,"1536"
4027,81098,9,"1746"
4027,81098,10,"1812"
4028,93648,1,"599"
4028,93648,2,"789"
4028,93648,3,"864"
4028,93648,4,"1065"
4028,93648,5,"1170"
4028,93648,6,"1216"
4028,93648,7,"1504"
4028,93648,8,"1536"
4028,93648,9,"1746"
4028,93648,10,"1931"
4029,102462,1,"142"
4029,102462,2,"353"
4029,102462,3,"401"
4029,102462,4,"599"
4029,102462,5,"636"
4029,102462,6,"789"
4029,102462,7,"1439"
4029,102462,8,"1504"
4029,102462,9,"1536"
4029,102462,10,"1908"
4030,104300,1,"128"
4030,104300,2,"224"
4030,104300,3,"318"
4030,104300,4,"505"
4030,104300,5,"620"
4030,104300,6,"925"
4030,104300,7,"1093"
4030,104300,8,"1253"
4030,104300,9,"1260"
4030,104300,10,"1368"
4031,106619,1,"224"
4031,106619,2,"318"
4031,106619,3,"505"
4031,106619,4,"767"
4031,106619,5,"1093"
4031,106619,6,"1253"
4031,106619,7,"1260"
4031,106619,8,"1494"
4031,106619,9,"1507"
4031,106619,10,"1712"
4032,110340,1,"142"
4032,110340,2,"353"
4032,110340,3,"529"
4032,110340,4,"599"
4032,110340,5,"789"
4032,110340,6,"1170"
4032,110340,7,"1439"
4032,110340,8,"1504"
4032,110340,9,"1536"
4032,110340,10,"1908"
4033,141808,1,"142"
4033,141808,2,"353"
4033,141808,3,"599"
4033,141808,4,"789"
4033,141808,5,"1170"
4033,141808,6,"1199"
4033,141808,7,"1504"
4033,141808,8,"1536"
4033,141808,9,"1746"
4033,141808,10,"1908"
4034,145820,1,"224"
4034,145820,2,"318"
4034,145820,3,"505"
4034,145820,4,"925"
4034,145820,5,"1093"
4034,145820,6,"1155"
4034,145820,7,"1253"
4034,145820,8,"1260"
4034,145820,9,"1507"
4034,145820,10,"1666"
4035,147103,1,"12"
4035,147103,2,"63"
4035,147103,3,"189"
4035,147103,4,"508"
4035,147103,5,"620"
4035,147103,6,"758"
4035,147103,7,"1007"
4035,147103,8,"1667"
4035,147103,9,"1687"
4035,147103,10,"1853"
4036,147354,1,"224"
4036,147354,2,"318"
4036,147354,3,"505"
4036,147354,4,"1035"
4036,147354,5,"1093"
4036,147354,6,"1105"
4036,147354,7,"1253"
4036,147354,8,"1260"
4036,147354,9,"1532"
4036,147354,10,"1666"
4037,291,1,"142"
4037,291,2,"343"
4037,291,3,"401"
4037,291,4,"599"
4037,291,5,"1042"
4037,291,6,"1154"
4037,291,7,"1199"
4037,291,8,"1439"
4037,291,9,"1504"
4037,291,10,"1746"
4038,7113,1,"343"
4038,7113,2,"353"
4038,7113,3,"401"
4038,7113,4,"529"
4038,7113,5,"599"
4038,7113,6,"1042"
4038,7113,7,"1199"
4038,7113,8,"1439"
4038,7113,9,"1504"
4038,7113,10,"1536"
4039,18372,1,"353"
4039,18372,2,"540"
4039,18372,3,"599"
4039,18372,4,"789"
4039,18372,5,"1199"
4039,18372,6,"1439"
4039,18372,7,"1504"
4039,18372,8,"1536"
4039,18372,9,"1561"
4039,18372,10,"1908"
4040,36316,1,"353"
4040,36316,2,"529"
4040,36316,3,"540"
4040,36316,4,"599"
4040,36316,5,"789"
4040,36316,6,"1065"
4040,36316,7,"1170"
4040,36316,8,"1504"
4040,36316,9,"1536"
4040,36316,10,"1746"
4041,41826,1,"12"
4041,41826,2,"508"
4041,41826,3,"620"
4041,41826,4,"758"
4041,41826,5,"1007"
4041,41826,6,"1667"
4041,41826,7,"1687"
4041,41826,8,"1697"
4041,41826,9,"1729"
4041,41826,10,"1853"
4042,42504,1,"142"
4042,42504,2,"353"
4042,42504,3,"529"
4042,42504,4,"540"
4042,42504,5,"599"
4042,42504,6,"789"
4042,42504,7,"1065"
4042,42504,8,"1504"
4042,42504,9,"1536"
4042,42504,10,"1561"
4043,54467,1,"142"
4043,54467,2,"343"
4043,54467,3,"401"
4043,54467,4,"476"
4043,54467,5,"853"
4043,54467,6,"897"
4043,54467,7,"1154"
4043,54467,8,"1384"
4043,54467,9,"1746"
4043,54467,10,"1955"
4044,61655,1,"142"
4044,61655,2,"353"
4044,61655,3,"529"
4044,61655,4,"599"
4044,61655,5,"789"
4044,61655,6,"1065"
4044,61655,7,"1170"
4044,61655,8,"1504"
4044,61655,9,"1536"
4044,61655,10,"1746"
4045,73926,1,"39"
4045,73926,2,"75"
4045,73926,3,"563"
4045,73926,4,"598"
4045,73926,5,"723"
4045,73926,6,"1289"
4045,73926,7,"1351"
4045,73926,8,"1379"
4045,73926,9,"1914"
4045,73926,10,"1966"
4046,78039,1,"142"
4046,78039,2,"353"
4046,78039,3,"599"
4046,78039,4,"789"
4046,78039,5,"853"
4046,78039,6,"897"
4046,78039,7,"1170"
4046,78039,8,"1439"
4046,78039,9,"1504"
4046,78039,10,"1536"
4047,84016,1,"63"
4047,84016,2,"189"
4047,84016,3,"268"
4047,84016,4,"664"
4047,84016,5,"885"
4047,84016,6,"998"
4047,84016,7,"1029"
4047,84016,8,"1200"
4047,84016,9,"1687"
4047,84016,10,"1802"
4048,87432,1,"12"
4048,87432,2,"224"
4048,87432,3,"318"
4048,87432,4,"377"
4048,87432,5,"779"
4048,87432,6,"1007"
4048,87432,7,"1093"
4048,87432,8,"1105"
4048,87432,9,"1146"
4048,87432,10,"1253"
4049,101425,1,"224"
4049,101425,2,"318"
4049,101425,3,"505"
4049,101425,4,"767"
4049,101425,5,"779"
4049,101425,6,"925"
4049,101425,7,"945"
4049,101425,8,"1093"
4049,101425,9,"1260"
4049,101425,10,"1666"
4050,125661,1,"353"
4050,125661,2,"599"
4050,125661,3,"636"
4050,125661,4,"1042"
4050,125661,5,"1199"
4050,125661,6,"1439"
4050,125661,7,"1504"
4050,125661,8,"1536"
4050,125661,9,"1561"
4050,125661,10,"1908"
4051,129616,1,"12"
4051,129616,2,"224"
4051,129616,3,"377"
4051,129616,4,"457"
4051,129616,5,"590"
4051,129616,6,"779"
4051,129616,7,"795"
4051,129616,8,"1155"
4051,129616,9,"1322"
4051,129616,10,"1853"
4052,131283,1,"12"
4052,131283,2,"189"
4052,131283,3,"200"
4052,131283,4,"508"
4052,131283,5,"620"
4052,131283,6,"758"
4052,131283,7,"1007"
4052,131283,8,"1029"
4052,131283,9,"1667"
4052,131283,10,"1687"
4053,141087,1,"142"
4053,141087,2,"353"
4053,141087,3,"529"
4053,141087,4,"800"
4053,141087,5,"853"
4053,141087,6,"897"
4053,141087,7,"903"
4053,141087,8,"1384"
4053,141087,9,"1536"
4053,141087,10,"1943"
4054,149248,1,"224"
4054,149248,2,"377"
4054,149248,3,"505"
4054,149248,4,"779"
4054,149248,5,"795"
4054,149248,6,"1093"
4054,149248,7,"1105"
4054,149248,8,"1155"
4054,149248,9,"1260"
4054,149248,10,"1666"
4055,4234,1,"224"
4055,4234,2,"505"
4055,4234,3,"779"
4055,4234,4,"925"
4055,4234,5,"1093"
4055,4234,6,"1105"
4055,4234,7,"1155"
4055,4234,8,"1253"
4055,4234,9,"1260"
4055,4234,10,"1666"
4056,6095,1,"224"
4056,6095,2,"318"
4056,6095,3,"496"
4056,6095,4,"505"
4056,6095,5,"925"
4056,6095,6,"1093"
4056,6095,7,"1253"
4056,6095,8,"1260"
4056,6095,9,"1532"
4056,6095,10,"1666"
4057,13393,1,"224"
4057,13393,2,"505"
4057,13393,3,"631"
4057,13393,4,"795"
4057,13393,5,"1093"
4057,13393,6,"1105"
4057,13393,7,"1253"
4057,13393,8,"1396"
4057,13393,9,"1532"
4057,13393,10,"1666"
4058,13775,1,"128"
4058,13775,2,"224"
4058,13775,3,"496"
4058,13775,4,"505"
4058,13775,5,"620"
4058,13775,6,"925"
4058,13775,7,"1093"
4058,13775,8,"1253"
4058,13775,9,"1260"
4058,13775,10,"1666"
4059,25313,1,"12"
4059,25313,2,"189"
4059,25313,3,"268"
4059,25313,4,"885"
4059,25313,5,"998"
4059,25313,6,"1007"
4059,25313,7,"1029"
4059,25313,8,"1618"
4059,25313,9,"1667"
4059,25313,10,"1687"
4060,40340,1,"318"
4060,40340,2,"377"
4060,40340,3,"505"
4060,40340,4,"779"
4060,40340,5,"925"
4060,40340,6,"1093"
4060,40340,7,"1105"
4060,40340,8,"1253"
4060,40340,9,"1260"
4060,40340,10,"1666"
4061,41609,1,"789"
4061,41609,2,"864"
4061,41609,3,"917"
4061,41609,4,"1028"
4061,41609,5,"1065"
4061,41609,6,"1170"
4061,41609,7,"1216"
4061,41609,8,"1536"
4061,41609,9,"1746"
4061,41609,10,"1931"
4062,42453,1,"12"
4062,42453,2,"99"
4062,42453,3,"457"
4062,42453,4,"727"
4062,42453,5,"845"
4062,42453,6,"1186"
4062,42453,7,"1357"
4062,42453,8,"1406"
4062,42453,9,"1667"
4062,42453,10,"1687"
4063,65814,1,"142"
4063,65814,2,"353"
4063,65814,3,"529"
4063,65814,4,"599"
4063,65814,5,"789"
4063,65814,6,"1199"
4063,65814,7,"1439"
4063,65814,8,"1504"
4063,65814,9,"1536"
4063,65814,10,"1908"
4064,74593,1,"12"
4064,74593,2,"189"
4064,74593,3,"318"
4064,74593,4,"326"
4064,74593,5,"508"
4064,74593,6,"758"
4064,74593,7,"1317"
4064,74593,8,"1425"
4064,74593,9,"1667"
4064,74593,10,"1687"
4065,83735,1,"12"
4065,83735,2,"63"
4065,83735,3,"224"
4065,83735,4,"377"
4065,83735,5,"779"
4065,83735,6,"795"
4065,83735,7,"1029"
4065,83735,8,"1105"
4065,83735,9,"1687"
4065,83735,10,"1853"
4066,94267,1,"224"
4066,94267,2,"767"
4066,94267,3,"945"
4066,94267,4,"1093"
4066,94267,5,"1260"
4066,94267,6,"1494"
4066,94267,7,"1507"
4066,94267,8,"1604"
4066,94267,9,"1638"
4066,94267,10,"1712"
4067,94740,1,"12"
4067,94740,2,"189"
4067,94740,3,"200"
4067,94740,4,"457"
4067,94740,5,"620"
4067,94740,6,"1007"
4067,94740,7,"1111"
4067,94740,8,"1667"
4067,94740,9,"1687"
4067,94740,10,"1853"
4068,95509,1,"12"
4068,95509,2,"200"
4068,95509,3,"224"
4068,95509,4,"590"
4068,95509,5,"779"
4068,95509,6,"795"
4068,95509,7,"1105"
4068,95509,8,"1155"
4068,95509,9,"1322"
4068,95509,10,"1687"
4069,95985,1,"343"
4069,95985,2,"353"
4069,95985,3,"599"
4069,95985,4,"611"
4069,95985,5,"868"
4069,95985,6,"1154"
4069,95985,7,"1199"
4069,95985,8,"1439"
4069,95985,9,"1504"
4069,95985,10,"1536"
4070,99605,1,"12"
4070,99605,2,"189"
4070,99605,3,"200"
4070,99605,4,"457"
4070,99605,5,"620"
4070,99605,6,"758"
4070,99605,7,"1007"
4070,99605,8,"1618"
4070,99605,9,"1667"
4070,99605,10,"1687"
4071,102076,1,"12"
4071,102076,2,"189"
4071,102076,3,"377"
4071,102076,4,"620"
4071,102076,5,"779"
4071,102076,6,"795"
4071,102076,7,"1007"
4071,102076,8,"1093"
4071,102076,9,"1667"
4071,102076,10,"1687"
4072,107041,1,"12"
4072,107041,2,"63"
4072,107041,3,"268"
4072,107041,4,"608"
4072,107041,5,"1007"
4072,107041,6,"1029"
4072,107041,7,"1105"
4072,107041,8,"1200"
4072,107041,9,"1473"
4072,107041,10,"1687"
4073,112261,1,"12"
4073,112261,2,"189"
4073,112261,3,"508"
4073,112261,4,"620"
4073,112261,5,"664"
4073,112261,6,"1007"
4073,112261,7,"1111"
4073,112261,8,"1667"
4073,112261,9,"1687"
4073,112261,10,"1853"
4074,115262,1,"224"
4074,115262,2,"318"
4074,115262,3,"377"
4074,115262,4,"505"
4074,115262,5,"795"
4074,115262,6,"1093"
4074,115262,7,"1105"
4074,115262,8,"1155"
4074,115262,9,"1260"
4074,115262,10,"1368"
4075,117455,1,"529"
4075,117455,2,"540"
4075,117455,3,"599"
4075,117455,4,"862"
4075,117455,5,"993"
4075,117455,6,"1439"
4075,117455,7,"1491"
4075,117455,8,"1504"
4075,117455,9,"1561"
4075,117455,10,"1887"
4076,119233,1,"353"
4076,119233,2,"540"
4076,119233,3,"599"
4076,119233,4,"789"
4076,119233,5,"868"
4076,119233,6,"1065"
4076,119233,7,"1439"
4076,119233,8,"1504"
4076,119233,9,"1536"
4076,119233,10,"1746"
4077,123836,1,"12"
4077,123836,2,"23"
4077,123836,3,"63"
4077,123836,4,"620"
4077,123836,5,"779"
4077,123836,6,"795"
4077,123836,7,"1029"
4077,123836,8,"1105"
4077,123836,9,"1687"
4077,123836,10,"1802"
4078,126121,1,"457"
4078,126121,2,"727"
4078,126121,3,"845"
4078,126121,4,"877"
4078,126121,5,"1186"
4078,126121,6,"1357"
4078,126121,7,"1406"
4078,126121,8,"1479"
4078,126121,9,"1674"
4078,126121,10,"1756"
4079,136270,1,"540"
4079,136270,2,"599"
4079,136270,3,"636"
4079,136270,4,"789"
4079,136270,5,"1065"
4079,136270,6,"1170"
4079,136270,7,"1504"
4079,136270,8,"1536"
4079,136270,9,"1561"
4079,136270,10,"1746"
4080,137414,1,"68"
4080,137414,2,"789"
4080,137414,3,"1065"
4080,137414,4,"1170"
4080,137414,5,"1216"
4080,137414,6,"1504"
4080,137414,7,"1536"
4080,137414,8,"1746"
4080,137414,9,"1812"
4080,137414,10,"1908"
4081,162,1,"142"
4081,162,2,"353"
4081,162,3,"401"
4081,162,4,"599"
4081,162,5,"636"
4081,162,6,"789"
4081,162,7,"1042"
4081,162,8,"1439"
4081,162,9,"1504"
4081,162,10,"1536"
4082,379,1,"224"
4082,379,2,"318"
4082,379,3,"505"
4082,379,4,"767"
4082,379,5,"1093"
4082,379,6,"1105"
4082,379,7,"1253"
4082,379,8,"1260"
4082,379,9,"1507"
4082,379,10,"1666"
4083,1810,1,"326"
4083,1810,2,"457"
4083,1810,3,"727"
4083,1810,4,"845"
4083,1810,5,"1186"
4083,1810,6,"1406"
4083,1810,7,"1691"
4083,1810,8,"1756"
4083,1810,9,"1938"
4083,1810,10,"1942"
4084,9337,1,"353"
4084,9337,2,"599"
4084,9337,3,"636"
4084,9337,4,"789"
4084,9337,5,"1065"
4084,9337,6,"1170"
4084,9337,7,"1504"
4084,9337,8,"1536"
4084,9337,9,"1746"
4084,9337,10,"1908"
4085,13076,1,"142"
4085,13076,2,"353"
4085,13076,3,"369"
4085,13076,4,"529"
4085,13076,5,"599"
4085,13076,6,"789"
4085,13076,7,"1356"
4085,13076,8,"1439"
4085,13076,9,"1504"
4085,13076,10,"1536"
4086,14467,1,"142"
4086,14467,2,"343"
4086,14467,3,"353"
4086,14467,4,"540"
4086,14467,5,"599"
4086,14467,6,"636"
4086,14467,7,"789"
4086,14467,8,"1439"
4086,14467,9,"1504"
4086,14467,10,"1536"
4087,20009,1,"12"
4087,20009,2,"224"
4087,20009,3,"326"
4087,20009,4,"457"
4087,20009,5,"779"
4087,20009,6,"1007"
4087,20009,7,"1111"
4087,20009,8,"1186"
4087,20009,9,"1322"
4087,20009,10,"1687"
4088,27970,1,"142"
4088,27970,2,"529"
4088,27970,3,"789"
4088,27970,4,"862"
4088,27970,5,"1002"
4088,27970,6,"1033"
4088,27970,7,"1356"
4088,27970,8,"1504"
4088,27970,9,"1536"
4088,27970,10,"1815"
4089,30155,1,"12"
4089,30155,2,"189"
4089,30155,3,"200"
4089,30155,4,"457"
4089,30155,5,"620"
4089,30155,6,"1186"
4089,30155,7,"1618"
4089,30155,8,"1667"
4089,30155,9,"1687"
4089,30155,10,"1853"
4090,34399,1,"142"
4090,34399,2,"353"
4090,34399,3,"540"
4090,34399,4,"599"
4090,34399,5,"789"
4090,34399,6,"1170"
4090,34399,7,"1504"
4090,34399,8,"1536"
4090,34399,9,"1561"
4090,34399,10,"1746"
4091,38158,1,"353"
4091,38158,2,"540"
4091,38158,3,"599"
4091,38158,4,"789"
4091,38158,5,"1170"
4091,38158,6,"1504"
4091,38158,7,"1536"
4091,38158,8,"1561"
4091,38158,9,"1746"
4091,38158,10,"1908"
4092,46115,1,"529"
4092,46115,2,"545"
4092,46115,3,"789"
4092,46115,4,"864"
4092,46115,5,"1028"
4092,46115,6,"1065"
4092,46115,7,"1170"
4092,46115,8,"1216"
4092,46115,9,"1536"
4092,46115,10,"1931"
4093,53968,1,"353"
4093,53968,2,"599"
4093,53968,3,"868"
4093,53968,4,"993"
4093,53968,5,"1439"
4093,53968,6,"1504"
4093,53968,7,"1536"
4093,53968,8,"1561"
4093,53968,9,"1887"
4093,53968,10,"1908"
4094,54667,1,"224"
4094,54667,2,"318"
4094,54667,3,"505"
4094,54667,4,"767"
4094,54667,5,"1093"
4094,54667,6,"1105"
4094,54667,7,"1253"
4094,54667,8,"1260"
4094,54667,9,"1507"
4094,54667,10,"1666"
4095,57430,1,"224"
4095,57430,2,"318"
4095,57430,3,"505"
4095,57430,4,"631"
4095,57430,5,"925"
4095,57430,6,"1093"
4095,57430,7,"1105"
4095,57430,8,"1260"
4095,57430,9,"1532"
4095,57430,10,"1666"
4096,61083,1,"224"
4096,61083,2,"343"
4096,61083,3,"505"
4096,61083,4,"767"
4096,61083,5,"945"
4096,61083,6,"1093"
4096,61083,7,"1260"
4096,61083,8,"1507"
4096,61083,9,"1666"
4096,61083,10,"1712"
4097,63377,1,"224"
4097,63377,2,"318"
4097,63377,3,"377"
4097,63377,4,"505"
4097,63377,5,"631"
4097,63377,6,"795"
4097,63377,7,"1093"
4097,63377,8,"1105"
4097,63377,9,"1396"
4097,63377,10,"1532"
4098,72868,1,"353"
4098,72868,2,"540"
4098,72868,3,"599"
4098,72868,4,"789"
4098,72868,5,"1065"
4098,72868,6,"1439"
4098,72868,7,"1504"
4098,72868,8,"1536"
4098,72868,9,"1561"
4098,72868,10,"1908"
4099,72875,1,"39"
4099,72875,2,"75"
4099,72875,3,"452"
4099,72875,4,"536"
4099,72875,5,"563"
4099,72875,6,"598"
4099,72875,7,"1351"
4099,72875,8,"1379"
4099,72875,9,"1914"
4099,72875,10,"1966"
4100,74422,1,"23"
4100,74422,2,"63"
4100,74422,3,"240"
4100,74422,4,"326"
4100,74422,5,"574"
4100,74422,6,"885"
4100,74422,7,"998"
4100,74422,8,"1007"
4100,74422,9,"1600"
4100,74422,10,"1687"
4101,75445,1,"12"
4101,75445,2,"128"
4101,75445,3,"189"
4101,75445,4,"508"
4101,75445,5,"758"
4101,75445,6,"1029"
4101,75445,7,"1618"
4101,75445,8,"1667"
4101,75445,9,"1687"
4101,75445,10,"1697"
4102,79283,1,"12"
4102,79283,2,"189"
4102,79283,3,"200"
4102,79283,4,"224"
4102,79283,5,"240"
4102,79283,6,"326"
4102,79283,7,"779"
4102,79283,8,"1322"
4102,79283,9,"1687"
4102,79283,10,"1853"
4103,87877,1,"224"
4103,87877,2,"318"
4103,87877,3,"496"
4103,87877,4,"505"
4103,87877,5,"925"
4103,87877,6,"1093"
4103,87877,7,"1155"
4103,87877,8,"1253"
4103,87877,9,"1260"
4103,87877,10,"1368"
4104,88906,1,"142"
4104,88906,2,"353"
4104,88906,3,"401"
4104,88906,4,"456"
4104,88906,5,"529"
4104,88906,6,"1023"
4104,88906,7,"1033"
4104,88906,8,"1384"
4104,88906,9,"1504"
4104,88906,10,"1957"
4105,92567,1,"12"
4105,92567,2,"63"
4105,92567,3,"189"
4105,92567,4,"326"
4105,92567,5,"620"
4105,92567,6,"885"
4105,92567,7,"998"
4105,92567,8,"1007"
4105,92567,9,"1667"
4105,92567,10,"1687"
4106,93047,1,"39"
4106,93047,2,"75"
4106,93047,3,"117"
4106,93047,4,"452"
4106,93047,5,"457"
4106,93047,6,"536"
4106,93047,7,"563"
4106,93047,8,"1379"
4106,93047,9,"1938"
4106,93047,10,"1942"
4107,94095,1,"39"
4107,94095,2,"75"
4107,94095,3,"457"
4107,94095,4,"536"
4107,94095,5,"598"
4107,94095,6,"961"
4107,94095,7,"1186"
4107,94095,8,"1379"
4107,94095,9,"1406"
4107,94095,10,"1756"
4108,98502,1,"12"
4108,98502,2,"174"
4108,98502,3,"200"
4108,98502,4,"224"
4108,98502,5,"318"
4108,98502,6,"377"
4108,98502,7,"795"
4108,98502,8,"1093"
4108,98502,9,"1317"
4108,98502,10,"1687"
4109,98646,1,"12"
4109,98646,2,"189"
