"user_index","child_id","item_rank","story_id"
3432,119547,8,"146"
3432,119547,9,"151"
3432,119547,10,"170"
3433,120422,1,"24"
3433,120422,2,"34"
3433,120422,3,"60"
3433,120422,4,"63"
3433,120422,5,"77"
3433,120422,6,"95"
3433,120422,7,"96"
3433,120422,8,"146"
3433,120422,9,"151"
3433,120422,10,"170"
3434,122006,1,"24"
3434,122006,2,"34"
3434,122006,3,"60"
3434,122006,4,"63"
3434,122006,5,"77"
3434,122006,6,"95"
3434,122006,7,"96"
3434,122006,8,"146"
3434,122006,9,"151"
3434,122006,10,"170"
3435,124017,1,"0"
3435,124017,2,"1"
3435,124017,3,"3"
3435,124017,4,"4"
3435,124017,5,"9"
3435,124017,6,"14"
3435,124017,7,"17"
3435,124017,8,"41"
3435,124017,9,"68"
3435,124017,10,"75"
3436,129866,1,"24"
3436,129866,2,"34"
3436,129866,3,"60"
3436,129866,4,"63"
3436,129866,5,"77"
3436,129866,6,"95"
3436,129866,7,"96"
3436,129866,8,"146"
3436,129866,9,"151"
3436,129866,10,"170"
3437,132618,1,"24"
3437,132618,2,"34"
3437,132618,3,"60"
3437,132618,4,"63"
3437,132618,5,"77"
3437,132618,6,"95"
3437,132618,7,"96"
3437,132618,8,"146"
3437,132618,9,"151"
3437,132618,10,"170"
3438,133505,1,"0"
3438,133505,2,"9"
3438,133505,3,"14"
3438,133505,4,"41"
3438,133505,5,"68"
3438,133505,6,"75"
3438,133505,7,"82"
3438,133505,8,"109"
3438,133505,9,"142"
3438,133505,10,"280"
3439,133912,1,"24"
3439,133912,2,"34"
3439,133912,3,"60"
3439,133912,4,"63"
3439,133912,5,"77"
3439,133912,6,"95"
3439,133912,7,"96"
3439,133912,8,"146"
3439,133912,9,"151"
3439,133912,10,"170"
3440,134279,1,"24"
3440,134279,2,"34"
3440,134279,3,"60"
3440,134279,4,"63"
3440,134279,5,"77"
3440,134279,6,"95"
3440,134279,7,"96"
3440,134279,8,"146"
3440,134279,9,"151"
3440,134279,10,"170"
3441,135499,1,"24"
3441,135499,2,"34"
3441,135499,3,"60"
3441,135499,4,"63"
3441,135499,5,"77"
3441,135499,6,"95"
3441,135499,7,"96"
3441,135499,8,"146"
3441,135499,9,"151"
3441,135499,10,"170"
3442,136542,1,"24"
3442,136542,2,"34"
3442,136542,3,"60"
3442,136542,4,"63"
3442,136542,5,"77"
3442,136542,6,"95"
3442,136542,7,"96"
3442,136542,8,"146"
3442,136542,9,"151"
3442,136542,10,"170"
3443,137538,1,"24"
3443,137538,2,"34"
3443,137538,3,"60"
3443,137538,4,"63"
3443,137538,5,"77"
3443,137538,6,"95"
3443,137538,7,"96"
3443,137538,8,"146"
3443,137538,9,"151"
3443,137538,10,"170"
3444,138653,1,"24"
3444,138653,2,"34"
3444,138653,3,"60"
3444,138653,4,"63"
3444,138653,5,"77"
3444,138653,6,"95"
3444,138653,7,"96"
3444,138653,8,"146"
3444,138653,9,"151"
3444,138653,10,"170"
3445,141509,1,"24"
3445,141509,2,"34"
3445,141509,3,"60"
3445,141509,4,"63"
3445,141509,5,"77"
3445,141509,6,"95"
3445,141509,7,"96"
3445,141509,8,"146"
3445,141509,9,"151"
3445,141509,10,"170"
3446,141586,1,"24"
3446,141586,2,"34"
3446,141586,3,"60"
3446,141586,4,"63"
3446,141586,5,"77"
3446,141586,6,"95"
3446,141586,7,"96"
3446,141586,8,"146"
3446,141586,9,"151"
3446,141586,10,"170"
3447,142106,1,"24"
3447,142106,2,"34"
3447,142106,3,"60"
3447,142106,4,"63"
3447,142106,5,"77"
3447,142106,6,"95"
3447,142106,7,"96"
3447,142106,8,"146"
3447,142106,9,"151"
3447,142106,10,"170"
3448,142678,1,"24"
3448,142678,2,"34"
3448,142678,3,"60"
3448,142678,4,"63"
3448,142678,5,"77"
3448,142678,6,"95"
3448,142678,7,"96"
3448,142678,8,"146"
3448,142678,9,"151"
3448,142678,10,"170"
3449,145657,1,"0"
3449,145657,2,"3"
3449,145657,3,"9"
3449,145657,4,"14"
3449,145657,5,"17"
3449,145657,6,"41"
3449,145657,7,"68"
3449,145657,8,"75"
3449,145657,9,"82"
3449,145657,10,"280"
3450,146199,1,"24"
3450,146199,2,"34"
3450,146199,3,"60"
3450,146199,4,"63"
3450,146199,5,"77"
3450,146199,6,"95"
3450,146199,7,"96"
3450,146199,8,"146"
3450,146199,9,"151"
3450,146199,10,"170"
3451,148642,1,"24"
3451,148642,2,"34"
3451,148642,3,"60"
3451,148642,4,"63"
3451,148642,5,"77"
3451,148642,6,"95"
3451,148642,7,"96"
3451,148642,8,"146"
3451,148642,9,"151"
3451,148642,10,"170"
3452,149924,1,"24"
3452,149924,2,"34"
3452,149924,3,"60"
3452,149924,4,"63"
3452,149924,5,"77"
3452,149924,6,"95"
3452,149924,7,"96"
3452,149924,8,"146"
3452,149924,9,"151"
3452,149924,10,"170"
3453,5828,1,"0"
3453,5828,2,"3"
3453,5828,3,"9"
3453,5828,4,"41"
3453,5828,5,"68"
3453,5828,6,"75"
3453,5828,7,"82"
3453,5828,8,"109"
3453,5828,9,"142"
3453,5828,10,"280"
3454,8540,1,"24"
3454,8540,2,"34"
3454,8540,3,"60"
3454,8540,4,"63"
3454,8540,5,"77"
3454,8540,6,"95"
3454,8540,7,"96"
3454,8540,8,"146"
3454,8540,9,"151"
3454,8540,10,"170"
3455,9345,1,"24"
3455,9345,2,"34"
3455,9345,3,"60"
3455,9345,4,"63"
3455,9345,5,"77"
3455,9345,6,"95"
3455,9345,7,"96"
3455,9345,8,"146"
3455,9345,9,"151"
3455,9345,10,"170"
3456,12178,1,"24"
3456,12178,2,"34"
3456,12178,3,"60"
3456,12178,4,"63"
3456,12178,5,"77"
3456,12178,6,"95"
3456,12178,7,"96"
3456,12178,8,"146"
3456,12178,9,"151"
3456,12178,10,"170"
3457,16741,1,"24"
3457,16741,2,"34"
3457,16741,3,"60"
3457,16741,4,"63"
3457,16741,5,"77"
3457,16741,6,"95"
3457,16741,7,"96"
3457,16741,8,"146"
3457,16741,9,"151"
3457,16741,10,"170"
3458,18254,1,"0"
3458,18254,2,"9"
3458,18254,3,"14"
3458,18254,4,"41"
3458,18254,5,"68"
3458,18254,6,"75"
3458,18254,7,"82"
3458,18254,8,"109"
3458,18254,9,"142"
3458,18254,10,"280"
3459,21160,1,"24"
3459,21160,2,"34"
3459,21160,3,"60"
3459,21160,4,"63"
3459,21160,5,"77"
3459,21160,6,"95"
3459,21160,7,"96"
3459,21160,8,"146"
3459,21160,9,"151"
3459,21160,10,"170"
3460,27658,1,"24"
3460,27658,2,"34"
3460,27658,3,"60"
3460,27658,4,"63"
3460,27658,5,"77"
3460,27658,6,"96"
3460,27658,7,"146"
3460,27658,8,"151"
3460,27658,9,"170"
3460,27658,10,"194"
3461,29495,1,"24"
3461,29495,2,"34"
3461,29495,3,"60"
3461,29495,4,"63"
3461,29495,5,"77"
3461,29495,6,"95"
3461,29495,7,"96"
3461,29495,8,"146"
3461,29495,9,"151"
3461,29495,10,"170"
3462,31236,1,"24"
3462,31236,2,"34"
3462,31236,3,"60"
3462,31236,4,"63"
3462,31236,5,"77"
3462,31236,6,"95"
3462,31236,7,"96"
3462,31236,8,"146"
3462,31236,9,"151"
3462,31236,10,"170"
3463,35466,1,"24"
3463,35466,2,"34"
3463,35466,3,"60"
3463,35466,4,"63"
3463,35466,5,"77"
3463,35466,6,"95"
3463,35466,7,"96"
3463,35466,8,"146"
3463,35466,9,"151"
3463,35466,10,"170"
3464,35854,1,"41"
3464,35854,2,"68"
3464,35854,3,"75"
3464,35854,4,"109"
3464,35854,5,"280"
3464,35854,6,"507"
3464,35854,7,"570"
3464,35854,8,"872"
3464,35854,9,"944"
3464,35854,10,"1144"
3465,38147,1,"0"
3465,38147,2,"3"
3465,38147,3,"9"
3465,38147,4,"14"
3465,38147,5,"41"
3465,38147,6,"68"
3465,38147,7,"75"
3465,38147,8,"82"
3465,38147,9,"109"
3465,38147,10,"280"
3466,42495,1,"24"
3466,42495,2,"34"
3466,42495,3,"60"
3466,42495,4,"63"
3466,42495,5,"77"
3466,42495,6,"96"
3466,42495,7,"146"
3466,42495,8,"151"
3466,42495,9,"170"
3466,42495,10,"194"
3467,52082,1,"24"
3467,52082,2,"34"
3467,52082,3,"60"
3467,52082,4,"63"
3467,52082,5,"77"
3467,52082,6,"95"
3467,52082,7,"96"
3467,52082,8,"146"
3467,52082,9,"151"
3467,52082,10,"170"
3468,54449,1,"24"
3468,54449,2,"34"
3468,54449,3,"60"
3468,54449,4,"63"
3468,54449,5,"77"
3468,54449,6,"95"
3468,54449,7,"96"
3468,54449,8,"146"
3468,54449,9,"151"
3468,54449,10,"170"
3469,54816,1,"24"
3469,54816,2,"34"
3469,54816,3,"60"
3469,54816,4,"63"
3469,54816,5,"77"
3469,54816,6,"95"
3469,54816,7,"96"
3469,54816,8,"146"
3469,54816,9,"151"
3469,54816,10,"170"
3470,54948,1,"24"
3470,54948,2,"34"
3470,54948,3,"60"
3470,54948,4,"63"
3470,54948,5,"77"
3470,54948,6,"95"
3470,54948,7,"96"
3470,54948,8,"146"
3470,54948,9,"151"
3470,54948,10,"170"
3471,58595,1,"24"
3471,58595,2,"34"
3471,58595,3,"60"
3471,58595,4,"63"
3471,58595,5,"77"
3471,58595,6,"95"
3471,58595,7,"96"
3471,58595,8,"146"
3471,58595,9,"151"
3471,58595,10,"170"
3472,59636,1,"9"
3472,59636,2,"14"
3472,59636,3,"41"
3472,59636,4,"68"
3472,59636,5,"75"
3472,59636,6,"82"
3472,59636,7,"109"
3472,59636,8,"142"
3472,59636,9,"280"
3472,59636,10,"570"
3473,60268,1,"24"
3473,60268,2,"34"
3473,60268,3,"60"
3473,60268,4,"63"
3473,60268,5,"77"
3473,60268,6,"95"
3473,60268,7,"96"
3473,60268,8,"146"
3473,60268,9,"151"
3473,60268,10,"170"
3474,60293,1,"24"
3474,60293,2,"34"
3474,60293,3,"60"
3474,60293,4,"63"
3474,60293,5,"77"
3474,60293,6,"95"
3474,60293,7,"96"
3474,60293,8,"146"
3474,60293,9,"151"
3474,60293,10,"170"
3475,63318,1,"24"
3475,63318,2,"34"
3475,63318,3,"60"
3475,63318,4,"63"
3475,63318,5,"77"
3475,63318,6,"95"
3475,63318,7,"96"
3475,63318,8,"146"
3475,63318,9,"151"
3475,63318,10,"170"
3476,65075,1,"0"
3476,65075,2,"3"
3476,65075,3,"4"
3476,65075,4,"9"
3476,65075,5,"17"
3476,65075,6,"18"
3476,65075,7,"41"
3476,65075,8,"68"
3476,65075,9,"75"
3476,65075,10,"109"
3477,67656,1,"24"
3477,67656,2,"34"
3477,67656,3,"60"
3477,67656,4,"63"
3477,67656,5,"77"
3477,67656,6,"96"
3477,67656,7,"146"
3477,67656,8,"151"
3477,67656,9,"170"
3477,67656,10,"194"
3478,73188,1,"24"
3478,73188,2,"34"
3478,73188,3,"60"
3478,73188,4,"63"
3478,73188,5,"77"
3478,73188,6,"95"
3478,73188,7,"96"
3478,73188,8,"146"
3478,73188,9,"151"
3478,73188,10,"170"
3479,75782,1,"24"
3479,75782,2,"34"
3479,75782,3,"60"
3479,75782,4,"63"
3479,75782,5,"77"
3479,75782,6,"95"
3479,75782,7,"96"
3479,75782,8,"146"
3479,75782,9,"151"
3479,75782,10,"170"
3480,77551,1,"24"
3480,77551,2,"34"
3480,77551,3,"60"
3480,77551,4,"63"
3480,77551,5,"77"
3480,77551,6,"95"
3480,77551,7,"96"
3480,77551,8,"146"
3480,77551,9,"151"
3480,77551,10,"170"
3481,86506,1,"0"
3481,86506,2,"3"
3481,86506,3,"4"
3481,86506,4,"9"
3481,86506,5,"17"
3481,86506,6,"18"
3481,86506,7,"41"
3481,86506,8,"68"
3481,86506,9,"75"
3481,86506,10,"109"
3482,86813,1,"24"
3482,86813,2,"34"
3482,86813,3,"60"
3482,86813,4,"63"
3482,86813,5,"77"
3482,86813,6,"95"
3482,86813,7,"96"
3482,86813,8,"146"
3482,86813,9,"151"
3482,86813,10,"170"
3483,86881,1,"24"
3483,86881,2,"34"
3483,86881,3,"60"
3483,86881,4,"63"
3483,86881,5,"77"
3483,86881,6,"95"
3483,86881,7,"96"
3483,86881,8,"146"
3483,86881,9,"151"
3483,86881,10,"170"
3484,88417,1,"24"
3484,88417,2,"34"
3484,88417,3,"60"
3484,88417,4,"63"
3484,88417,5,"77"
3484,88417,6,"95"
3484,88417,7,"96"
3484,88417,8,"146"
3484,88417,9,"151"
3484,88417,10,"170"
3485,94026,1,"0"
3485,94026,2,"1"
3485,94026,3,"3"
3485,94026,4,"4"
3485,94026,5,"9"
3485,94026,6,"14"
3485,94026,7,"17"
3485,94026,8,"41"
3485,94026,9,"68"
3485,94026,10,"75"
3486,94382,1,"24"
3486,94382,2,"34"
3486,94382,3,"60"
3486,94382,4,"63"
3486,94382,5,"77"
3486,94382,6,"95"
3486,94382,7,"96"
3486,94382,8,"146"
3486,94382,9,"151"
3486,94382,10,"170"
3487,96562,1,"9"
3487,96562,2,"14"
3487,96562,3,"41"
3487,96562,4,"68"
3487,96562,5,"75"
3487,96562,6,"82"
3487,96562,7,"109"
3487,96562,8,"142"
3487,96562,9,"280"
3487,96562,10,"570"
3488,98814,1,"24"
3488,98814,2,"34"
3488,98814,3,"60"
3488,98814,4,"63"
3488,98814,5,"77"
3488,98814,6,"95"
3488,98814,7,"96"
3488,98814,8,"146"
3488,98814,9,"151"
3488,98814,10,"170"
3489,99367,1,"0"
3489,99367,2,"3"
3489,99367,3,"4"
3489,99367,4,"9"
3489,99367,5,"14"
3489,99367,6,"17"
3489,99367,7,"41"
3489,99367,8,"68"
3489,99367,9,"75"
3489,99367,10,"109"
3490,103092,1,"24"
3490,103092,2,"34"
3490,103092,3,"60"
3490,103092,4,"63"
3490,103092,5,"77"
3490,103092,6,"95"
3490,103092,7,"96"
3490,103092,8,"146"
3490,103092,9,"151"
3490,103092,10,"170"
3491,105829,1,"24"
3491,105829,2,"34"
3491,105829,3,"60"
3491,105829,4,"63"
3491,105829,5,"77"
3491,105829,6,"95"
3491,105829,7,"96"
3491,105829,8,"146"
3491,105829,9,"151"
3491,105829,10,"170"
3492,106007,1,"24"
3492,106007,2,"34"
3492,106007,3,"60"
3492,106007,4,"63"
3492,106007,5,"77"
3492,106007,6,"95"
3492,106007,7,"96"
3492,106007,8,"146"
3492,106007,9,"151"
3492,106007,10,"170"
3493,107852,1,"24"
3493,107852,2,"34"
3493,107852,3,"60"
3493,107852,4,"63"
3493,107852,5,"77"
3493,107852,6,"95"
3493,107852,7,"96"
3493,107852,8,"146"
3493,107852,9,"151"
3493,107852,10,"170"
3494,112433,1,"24"
3494,112433,2,"34"
3494,112433,3,"60"
3494,112433,4,"63"
3494,112433,5,"77"
3494,112433,6,"95"
3494,112433,7,"96"
3494,112433,8,"146"
3494,112433,9,"151"
3494,112433,10,"170"
3495,113807,1,"24"
3495,113807,2,"34"
3495,113807,3,"60"
3495,113807,4,"63"
3495,113807,5,"77"
3495,113807,6,"95"
3495,113807,7,"96"
3495,113807,8,"146"
3495,113807,9,"151"
3495,113807,10,"170"
3496,114629,1,"24"
3496,114629,2,"34"
3496,114629,3,"60"
3496,114629,4,"63"
3496,114629,5,"77"
3496,114629,6,"95"
3496,114629,7,"96"
3496,114629,8,"146"
3496,114629,9,"151"
3496,114629,10,"170"
3497,115793,1,"24"
3497,115793,2,"34"
3497,115793,3,"60"
3497,115793,4,"63"
3497,115793,5,"77"
3497,115793,6,"95"
3497,115793,7,"96"
3497,115793,8,"146"
3497,115793,9,"151"
3497,115793,10,"170"
3498,116421,1,"0"
3498,116421,2,"9"
3498,116421,3,"14"
3498,116421,4,"41"
3498,116421,5,"68"
3498,116421,6,"75"
3498,116421,7,"82"
3498,116421,8,"109"
3498,116421,9,"142"
3498,116421,10,"280"
3499,119170,1,"41"
3499,119170,2,"75"
3499,119170,3,"280"
3499,119170,4,"507"
3499,119170,5,"570"
3499,119170,6,"872"
3499,119170,7,"944"
3499,119170,8,"1144"
3499,119170,9,"1390"
3499,119170,10,"1908"
3500,125044,1,"24"
3500,125044,2,"34"
3500,125044,3,"60"
3500,125044,4,"63"
3500,125044,5,"77"
3500,125044,6,"95"
3500,125044,7,"96"
3500,125044,8,"146"
3500,125044,9,"151"
3500,125044,10,"170"
3501,126879,1,"24"
3501,126879,2,"34"
3501,126879,3,"60"
3501,126879,4,"63"
3501,126879,5,"77"
3501,126879,6,"95"
3501,126879,7,"96"
3501,126879,8,"146"
3501,126879,9,"151"
3501,126879,10,"170"
3502,128615,1,"24"
3502,128615,2,"34"
3502,128615,3,"60"
3502,128615,4,"63"
3502,128615,5,"77"
3502,128615,6,"95"
3502,128615,7,"96"
3502,128615,8,"146"
3502,128615,9,"151"
3502,128615,10,"170"
3503,130753,1,"24"
3503,130753,2,"34"
3503,130753,3,"60"
3503,130753,4,"63"
3503,130753,5,"77"
3503,130753,6,"96"
3503,130753,7,"146"
3503,130753,8,"151"
3503,130753,9,"170"
3503,130753,10,"194"
3504,134264,1,"24"
3504,134264,2,"34"
3504,134264,3,"60"
3504,134264,4,"63"
3504,134264,5,"77"
3504,134264,6,"95"
3504,134264,7,"96"
3504,134264,8,"146"
3504,134264,9,"151"
3504,134264,10,"170"
3505,140268,1,"24"
3505,140268,2,"34"
3505,140268,3,"60"
3505,140268,4,"63"
3505,140268,5,"77"
3505,140268,6,"95"
3505,140268,7,"96"
3505,140268,8,"146"
3505,140268,9,"151"
3505,140268,10,"170"
3506,141691,1,"24"
3506,141691,2,"34"
3506,141691,3,"60"
3506,141691,4,"63"
3506,141691,5,"77"
3506,141691,6,"95"
3506,141691,7,"96"
3506,141691,8,"146"
3506,141691,9,"151"
3506,141691,10,"170"
3507,143863,1,"24"
3507,143863,2,"34"
3507,143863,3,"60"
3507,143863,4,"63"
3507,143863,5,"77"
3507,143863,6,"95"
3507,143863,7,"96"
3507,143863,8,"146"
3507,143863,9,"151"
3507,143863,10,"170"
3508,150819,1,"24"
3508,150819,2,"34"
3508,150819,3,"60"
3508,150819,4,"63"
3508,150819,5,"77"
3508,150819,6,"96"
3508,150819,7,"146"
3508,150819,8,"151"
3508,150819,9,"170"
3508,150819,10,"194"
3509,3012,1,"24"
3509,3012,2,"34"
3509,3012,3,"60"
3509,3012,4,"63"
3509,3012,5,"77"
3509,3012,6,"95"
3509,3012,7,"96"
3509,3012,8,"146"
3509,3012,9,"151"
3509,3012,10,"170"
3510,3370,1,"24"
3510,3370,2,"34"
3510,3370,3,"60"
3510,3370,4,"63"
3510,3370,5,"77"
3510,3370,6,"95"
3510,3370,7,"96"
3510,3370,8,"146"
3510,3370,9,"151"
3510,3370,10,"170"
3511,6232,1,"24"
3511,6232,2,"34"
3511,6232,3,"60"
3511,6232,4,"63"
3511,6232,5,"77"
3511,6232,6,"95"
3511,6232,7,"96"
3511,6232,8,"146"
3511,6232,9,"151"
3511,6232,10,"170"
3512,6662,1,"24"
3512,6662,2,"34"
3512,6662,3,"60"
3512,6662,4,"63"
3512,6662,5,"77"
3512,6662,6,"95"
3512,6662,7,"96"
3512,6662,8,"146"
3512,6662,9,"151"
3512,6662,10,"170"
3513,6847,1,"24"
3513,6847,2,"34"
3513,6847,3,"60"
3513,6847,4,"63"
3513,6847,5,"77"
3513,6847,6,"95"
3513,6847,7,"96"
3513,6847,8,"146"
3513,6847,9,"151"
3513,6847,10,"170"
3514,14434,1,"0"
3514,14434,2,"3"
3514,14434,3,"4"
3514,14434,4,"9"
3514,14434,5,"14"
3514,14434,6,"17"
3514,14434,7,"41"
3514,14434,8,"68"
3514,14434,9,"75"
3514,14434,10,"109"
3515,21717,1,"24"
3515,21717,2,"34"
3515,21717,3,"60"
3515,21717,4,"63"
3515,21717,5,"77"
3515,21717,6,"95"
3515,21717,7,"96"
3515,21717,8,"146"
3515,21717,9,"151"
3515,21717,10,"170"
3516,28350,1,"24"
3516,28350,2,"34"
3516,28350,3,"60"
3516,28350,4,"63"
3516,28350,5,"77"
3516,28350,6,"95"
3516,28350,7,"96"
3516,28350,8,"146"
3516,28350,9,"151"
3516,28350,10,"170"
3517,29618,1,"24"
3517,29618,2,"34"
3517,29618,3,"60"
3517,29618,4,"63"
3517,29618,5,"77"
3517,29618,6,"95"
3517,29618,7,"96"
3517,29618,8,"146"
3517,29618,9,"151"
3517,29618,10,"170"
3518,35147,1,"24"
3518,35147,2,"34"
3518,35147,3,"60"
3518,35147,4,"63"
3518,35147,5,"77"
3518,35147,6,"95"
3518,35147,7,"96"
3518,35147,8,"146"
3518,35147,9,"151"
3518,35147,10,"170"
3519,44195,1,"24"
3519,44195,2,"34"
3519,44195,3,"60"
3519,44195,4,"63"
3519,44195,5,"77"
3519,44195,6,"95"
3519,44195,7,"96"
3519,44195,8,"146"
3519,44195,9,"151"
3519,44195,10,"170"
3520,44976,1,"24"
3520,44976,2,"34"
3520,44976,3,"60"
3520,44976,4,"63"
3520,44976,5,"77"
3520,44976,6,"95"
3520,44976,7,"96"
3520,44976,8,"146"
3520,44976,9,"151"
3520,44976,10,"170"
3521,49360,1,"24"
3521,49360,2,"34"
3521,49360,3,"60"
3521,49360,4,"63"
3521,49360,5,"77"
3521,49360,6,"95"
3521,49360,7,"146"
3521,49360,8,"151"
3521,49360,9,"170"
3521,49360,10,"194"
3522,53506,1,"0"
3522,53506,2,"3"
3522,53506,3,"9"
3522,53506,4,"14"
3522,53506,5,"41"
3522,53506,6,"68"
3522,53506,7,"75"
3522,53506,8,"82"
3522,53506,9,"109"
3522,53506,10,"280"
3523,54503,1,"24"
3523,54503,2,"34"
3523,54503,3,"60"
3523,54503,4,"63"
3523,54503,5,"77"
3523,54503,6,"95"
3523,54503,7,"96"
3523,54503,8,"146"
3523,54503,9,"151"
3523,54503,10,"170"
3524,54892,1,"9"
3524,54892,2,"14"
3524,54892,3,"41"
3524,54892,4,"68"
3524,54892,5,"75"
3524,54892,6,"82"
3524,54892,7,"109"
3524,54892,8,"142"
3524,54892,9,"280"
3524,54892,10,"570"
3525,60701,1,"24"
3525,60701,2,"34"
3525,60701,3,"60"
3525,60701,4,"63"
3525,60701,5,"77"
3525,60701,6,"96"
3525,60701,7,"146"
3525,60701,8,"151"
3525,60701,9,"170"
3525,60701,10,"194"
3526,64572,1,"24"
3526,64572,2,"34"
3526,64572,3,"60"
3526,64572,4,"63"
3526,64572,5,"77"
3526,64572,6,"95"
3526,64572,7,"96"
3526,64572,8,"146"
3526,64572,9,"151"
3526,64572,10,"170"
3527,65630,1,"24"
3527,65630,2,"34"
3527,65630,3,"60"
3527,65630,4,"63"
3527,65630,5,"77"
3527,65630,6,"95"
3527,65630,7,"96"
3527,65630,8,"146"
3527,65630,9,"151"
3527,65630,10,"170"
3528,69444,1,"24"
3528,69444,2,"34"
3528,69444,3,"60"
3528,69444,4,"63"
3528,69444,5,"77"
3528,69444,6,"95"
3528,69444,7,"96"
3528,69444,8,"146"
3528,69444,9,"151"
3528,69444,10,"170"
3529,71548,1,"24"
3529,71548,2,"34"
3529,71548,3,"60"
3529,71548,4,"63"
3529,71548,5,"77"
3529,71548,6,"95"
3529,71548,7,"96"
3529,71548,8,"146"
3529,71548,9,"151"
3529,71548,10,"170"
3530,75313,1,"24"
3530,75313,2,"34"
3530,75313,3,"60"
3530,75313,4,"63"
3530,75313,5,"77"
3530,75313,6,"95"
3530,75313,7,"96"
3530,75313,8,"146"
3530,75313,9,"151"
3530,75313,10,"170"
3531,79403,1,"0"
3531,79403,2,"3"
3531,79403,3,"4"
3531,79403,4,"9"
3531,79403,5,"14"
3531,79403,6,"17"
3531,79403,7,"41"
3531,79403,8,"68"
3531,79403,9,"75"
3531,79403,10,"109"
3532,86141,1,"24"
3532,86141,2,"34"
3532,86141,3,"60"
3532,86141,4,"63"
3532,86141,5,"77"
3532,86141,6,"95"
3532,86141,7,"96"
3532,86141,8,"146"
3532,86141,9,"151"
3532,86141,10,"170"
3533,86953,1,"24"
3533,86953,2,"34"
3533,86953,3,"60"
3533,86953,4,"63"
3533,86953,5,"77"
3533,86953,6,"95"
3533,86953,7,"96"
3533,86953,8,"146"
3533,86953,9,"151"
3533,86953,10,"170"
3534,88648,1,"24"
3534,88648,2,"60"
3534,88648,3,"63"
3534,88648,4,"77"
3534,88648,5,"95"
3534,88648,6,"96"
3534,88648,7,"146"
3534,88648,8,"151"
3534,88648,9,"170"
3534,88648,10,"194"
3535,92310,1,"0"
3535,92310,2,"3"
3535,92310,3,"4"
3535,92310,4,"9"
3535,92310,5,"14"
3535,92310,6,"17"
3535,92310,7,"41"
3535,92310,8,"68"
3535,92310,9,"75"
3535,92310,10,"109"
3536,96800,1,"24"
3536,96800,2,"34"
3536,96800,3,"60"
3536,96800,4,"63"
3536,96800,5,"77"
3536,96800,6,"95"
3536,96800,7,"96"
3536,96800,8,"146"
3536,96800,9,"151"
3536,96800,10,"170"
3537,107355,1,"24"
3537,107355,2,"34"
3537,107355,3,"60"
3537,107355,4,"63"
3537,107355,5,"77"
3537,107355,6,"95"
3537,107355,7,"96"
3537,107355,8,"146"
3537,107355,9,"151"
3537,107355,10,"170"
3538,118683,1,"24"
3538,118683,2,"34"
3538,118683,3,"60"
3538,118683,4,"63"
3538,118683,5,"77"
3538,118683,6,"95"
3538,118683,7,"96"
3538,118683,8,"146"
3538,118683,9,"151"
3538,118683,10,"170"
3539,119193,1,"24"
3539,119193,2,"34"
3539,119193,3,"60"
3539,119193,4,"63"
3539,119193,5,"77"
3539,119193,6,"95"
3539,119193,7,"96"
3539,119193,8,"146"
3539,119193,9,"151"
3539,119193,10,"170"
3540,129936,1,"24"
3540,129936,2,"34"
3540,129936,3,"60"
3540,129936,4,"63"
3540,129936,5,"77"
3540,129936,6,"95"
3540,129936,7,"96"
3540,129936,8,"146"
3540,129936,9,"151"
3540,129936,10,"170"
3541,132004,1,"0"
3541,132004,2,"3"
3541,132004,3,"9"
3541,132004,4,"14"
3541,132004,5,"17"
3541,132004,6,"41"
3541,132004,7,"68"
3541,132004,8,"75"
3541,132004,9,"109"
3541,132004,10,"280"
3542,132930,1,"24"
3542,132930,2,"34"
3542,132930,3,"60"
3542,132930,4,"63"
3542,132930,5,"77"
3542,132930,6,"95"
3542,132930,7,"96"
3542,132930,8,"146"
3542,132930,9,"151"
3542,132930,10,"170"
3543,134771,1,"24"
3543,134771,2,"34"
3543,134771,3,"60"
3543,134771,4,"63"
3543,134771,5,"77"
3543,134771,6,"95"
3543,134771,7,"96"
3543,134771,8,"146"
3543,134771,9,"151"
3543,134771,10,"170"
3544,142246,1,"24"
3544,142246,2,"34"
3544,142246,3,"60"
3544,142246,4,"63"
3544,142246,5,"77"
3544,142246,6,"95"
3544,142246,7,"96"
3544,142246,8,"146"
3544,142246,9,"151"
3544,142246,10,"170"
3545,144242,1,"0"
3545,144242,2,"3"
3545,144242,3,"9"
3545,144242,4,"14"
3545,144242,5,"17"
3545,144242,6,"41"
3545,144242,7,"68"
3545,144242,8,"75"
3545,144242,9,"82"
3545,144242,10,"280"
3546,148627,1,"24"
3546,148627,2,"34"
3546,148627,3,"60"
3546,148627,4,"63"
3546,148627,5,"77"
3546,148627,6,"95"
3546,148627,7,"96"
3546,148627,8,"146"
3546,148627,9,"151"
3546,148627,10,"170"
3547,151849,1,"24"
3547,151849,2,"34"
3547,151849,3,"60"
3547,151849,4,"63"
3547,151849,5,"77"
3547,151849,6,"95"
3547,151849,7,"96"
3547,151849,8,"146"
3547,151849,9,"151"
3547,151849,10,"170"
3548,1786,1,"24"
3548,1786,2,"34"
3548,1786,3,"60"
3548,1786,4,"63"
3548,1786,5,"77"
3548,1786,6,"95"
3548,1786,7,"96"
3548,1786,8,"146"
3548,1786,9,"151"
3548,1786,10,"170"
3549,3714,1,"24"
